2a06:de06:e66e:0:0:0:0:0/48	215887	BARAGOON BARAGOON NETWORKS, UA
2a06:9f81:2905:0:0:0:0:0/48	215907	ATARE-AS, US
2001:67c:d60:0:0:0:0:0/48	215912	MICHAL-MAJ, PL
2a13:cc87:fc02:0:0:0:0:0/48	216000	DORIAN_BOITEL, FR
2a0e:97c0:583:0:0:0:0:0/48	216026	EDOCOLO, IT
2a13:df80:8390:0:0:0:0:0/48	216030	GOODLEAF-HD GEOFEED GEOFEED.GOODLEAFDEV.COMGEOFEED.TXT, US
2a06:1283:b120:0:0:0:0:0/44	216052	CDUBS-NET, US
2a06:1283:b121:0:0:0:0:0/48	216052	CDUBS-NET, US
2a06:1283:b1b0:0:0:0:0:0/44	216052	CDUBS-NET, US
2a06:1283:b1b1:0:0:0:0:0/48	216052	CDUBS-NET, US
2a0a:6044:a910:0:0:0:0:0/44	216052	CDUBS-NET, US
2a07:54c1:2203:0:0:0:0:0/48	216056	VIRTUALIZE-NETWORK, CN
2a06:1283:c020:0:0:0:0:0/48	216065	FA1276-AS, DE
2a06:1283:c021:0:0:0:0:0/48	216065	FA1276-AS, DE
2a06:1283:c022:0:0:0:0:0/48	216065	FA1276-AS, DE
2a06:1283:c02f:0:0:0:0:0/48	216065	FA1276-AS, DE
2a0e:b107:1198:0:0:0:0:0/45	216065	FA1276-AS, DE
2a10:4646:200:0:0:0:0:0/44	216075	NEROZIX, FR
2a05:dfc1:9164:0:0:0:0:0/48	216079	LESPARK-AS LESPARK ASN, DE
2001:67c:d4c:0:0:0:0:0/48	216105	F-WUTS, AT
2a05:dfc1:cd2:0:0:0:0:0/48	216107	FRUMENTUM, NL
2a0e:97c0:de0:0:0:0:0:0/44	216112	RSR-NOX, RO
2a0e:97c0:de1:0:0:0:0:0/48	216112	RSR-NOX, RO
2a0e:97c0:de2:0:0:0:0:0/48	216112	RSR-NOX, RO
2a05:dfc1:b00:0:0:0:0:0/40	216121	BANOVIEZ NETWORKS, ES
2a05:dfc1:b100:0:0:0:0:0/40	216121	BANOVIEZ NETWORKS, ES
2a0e:46c4:22a0:0:0:0:0:0/48	216126	JAMES-LEDGER, GB
2a13:1c47:c0d0:0:0:0:0:0/44	216193	SKORPIA, FR
2a13:1c47:c0d0:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d1:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d2:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d3:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d4:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d5:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d6:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d7:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d8:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0d9:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0da:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0db:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0dc:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0dd:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0de:0:0:0:0:0/48	216193	SKORPIA, FR
2a13:1c47:c0df:0:0:0:0:0/48	216193	SKORPIA, FR
2a03:3a60:0:0:0:0:0:0/32	216279	STACKIP, NL
2a03:3a60:a22:0:0:0:0:0/48	216279	STACKIP, NL
2a14:7581:2b13:0:0:0:0:0/48	216324	HYPERGROUP-NET, GB
2a14:7581:2b17:0:0:0:0:0/48	216324	HYPERGROUP-NET, GB
2a13:df84:7ffe:0:0:0:0:0/48	216360	CIVILIZED-RIPE, US
2a13:df84:7fff:0:0:0:0:0/48	216360	CIVILIZED-RIPE, US
2a0b:6740:0:0:0:0:0:0/48	216361	NIN, GB
2a0e:97c1:8a26:0:0:0:0:0/48	216361	NIN, GB
2a07:2486:ed0:0:0:0:0:0/44	216386	CARIBIAN-AS, UA
2a13:df80:3807:0:0:0:0:0/48	216386	CARIBIAN-AS, UA
2a13:df80:6801:0:0:0:0:0/48	216386	CARIBIAN-AS, UA
2a07:54c7:1000:0:0:0:0:0/48	216401	MARCEL-NET, DE
2a0d:6f80:2301:0:0:0:0:0/48	216416	YILDIRIM, TR
2a0d:6f80:1f72:0:0:0:0:0/48	216420	NOVATEL-MOBIL-AS, SI
2a11:dcc0:0:0:0:0:0:0/30	216435	PLIMMOBILE-AS 7HOOP NETWORK TELECOM :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::, US
2a11:dcc4:0:0:0:0:0:0/30	216435	PLIMMOBILE-AS 7HOOP NETWORK TELECOM :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::, US
2803:5450:80:0:0:0:0:0/42	262186	TV AZTECA SUCURSAL COLOMBIA, CO
2800:860:7035:0:0:0:0:0/48	262197	MILLICOM CABLE COSTA RICA S.A., CR
2800:860:71fb:0:0:0:0:0/48	262197	MILLICOM CABLE COSTA RICA S.A., CR
2800:860:72e5:0:0:0:0:0/48	262197	MILLICOM CABLE COSTA RICA S.A., CR
2804:a4c:0:0:0:0:0:0/36	262268	MAX NET TELECOMUNICACOES, BR
2804:a4c:f000:0:0:0:0:0/40	262268	MAX NET TELECOMUNICACOES, BR
2804:a4c:f100:0:0:0:0:0/40	262268	MAX NET TELECOMUNICACOES, BR
2602:fad4:3:0:0:0:0:0/48	262287	LATITUDE.SH LTDA, BR
2804:240c:0:0:0:0:0:0/32	262289	SINGULAR TELECOM LTDA, BR
2804:7c8:6000:0:0:0:0:0/36	262323	STAR CONECT TELECOM LTDA, BR
2804:a14:0:0:0:0:0:0/34	262342	WZNET TELECOM LTDA, BR
2804:a14:8000:0:0:0:0:0/34	262342	WZNET TELECOM LTDA, BR
2804:a14:c000:0:0:0:0:0/34	262342	WZNET TELECOM LTDA, BR
2804:81c:0:0:0:0:0:0/33	262346	FP TELECOMUNICACOES LTDA, BR
2804:81c:8000:0:0:0:0:0/33	262346	FP TELECOMUNICACOES LTDA, BR
2804:878:1c0:0:0:0:0:0/48	262374	FAZZY INTERNET, BR
2804:2d80:aa00:0:0:0:0:0/48	262378	COMPUSERVICE EMPREENDIMENTOS LTDA, BR
2804:2d80:ae00:0:0:0:0:0/39	262378	COMPUSERVICE EMPREENDIMENTOS LTDA, BR
2804:8cc:0:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:1000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:1000:0:0:0:0:0/40	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:1100:0:0:0:0:0/40	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:2000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:2000:0:0:0:0:0/48	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:2001:0:0:0:0:0/48	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:3000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:4000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:5000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:6000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:7000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:8000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:80:0:0:0:0:0/42	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:82:0:0:0:0:0/48	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:9000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:a000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:b000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:c000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:d000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:e000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:8cc:f000:0:0:0:0:0/36	262394	INTERNET 5.8 LTDA-ME, BR
2804:e24:fec0:0:0:0:0:0/42	262417	ULTRATELECOM PROVEDORA DE INTERNET, BR
2804:e24:fff0:0:0:0:0:0/48	262417	ULTRATELECOM PROVEDORA DE INTERNET, BR
2804:e24:fff4:0:0:0:0:0/48	262417	ULTRATELECOM PROVEDORA DE INTERNET, BR
2804:6c0:300:0:0:0:0:0/43	262418	INDAGRAF LTDA, BR
2804:43c:0:0:0:0:0:0/34	262422	ANDERSON GUSTAVO NEVES GOMES - ME, BR
2804:43c:4000:0:0:0:0:0/34	262422	ANDERSON GUSTAVO NEVES GOMES - ME, BR
2804:43c:8000:0:0:0:0:0/34	262422	ANDERSON GUSTAVO NEVES GOMES - ME, BR
2804:43c:c000:0:0:0:0:0/34	262422	ANDERSON GUSTAVO NEVES GOMES - ME, BR
2804:2064:0:0:0:0:0:0/33	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2804:2064:0:0:0:0:0:0/34	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2804:2064:4000:0:0:0:0:0/34	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2804:2064:8000:0:0:0:0:0/33	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2804:2064:8000:0:0:0:0:0/34	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2804:2064:c000:0:0:0:0:0/34	262433	QI EQUIPAMENTOS PARA INFORMATICA LTDA., BR
2801:80:340:0:0:0:0:0/48	262629	COOPER CARD INSTITUICAO DE PAGAMENTO LTDA, BR
2804:76c:0:0:0:0:0:0/32	262648	BRAVA TELECOMUNICACOES PONTES E LACERDA LTDA - EPP, BR
2804:76c:0:0:0:0:0:0/39	262648	BRAVA TELECOMUNICACOES PONTES E LACERDA LTDA - EPP, BR
2804:76c:200:0:0:0:0:0/39	262648	BRAVA TELECOMUNICACOES PONTES E LACERDA LTDA - EPP, BR
2804:840:8040:0:0:0:0:0/44	262680	-RESERVED AS-, ZZ
2804:840:8400:0:0:0:0:0/40	262680	-RESERVED AS-, ZZ
2804:640:0:0:0:0:0:0/33	262713	LIDERI TELECOM, BR
2804:640:0:0:0:0:0:0/48	262713	LIDERI TELECOM, BR
2804:640:8000:0:0:0:0:0/33	262713	LIDERI TELECOM, BR
2804:3360:fb00:0:0:0:0:0/48	262725	RG SILVEIRA LTDA, BR
2804:16d8:40:0:0:0:0:0/48	262729	TELEMIDIA SISTEMA DE TELECOMUNICACAO LTDA, BR
2804:16d8:41:0:0:0:0:0/48	262729	TELEMIDIA SISTEMA DE TELECOMUNICACAO LTDA, BR
2804:184:0:0:0:0:0:0/32	262749	ANDRIES & CIA LTDA, BR
2804:44c:a024:0:0:0:0:0/48	262761	SINAL BR TELECOM LTDA, BR
2804:2bf4:220a:0:0:0:0:0/48	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:220b:0:0:0:0:0/48	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:254:0:0:0:0:0/48	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:a000:0:0:0:0:0/42	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:a040:0:0:0:0:0/42	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:c000:0:0:0:0:0/42	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:c040:0:0:0:0:0/42	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:2bf4:c080:0:0:0:0:0/42	262785	GIGA MAIS FIBRA TELECOMUNICACOES S.A. CLICK, BR
2804:320:391:0:0:0:0:0/48	262867	HOJE SISTEMAS DE INFORMATICA LTDA, BR
2804:ec0:0:0:0:0:0:0/33	262972	INFO SETE TELECOMUNICACOES, BR
2804:ec0:8000:0:0:0:0:0/33	262972	INFO SETE TELECOMUNICACOES, BR
2804:bec:0:0:0:0:0:0/33	263018	ZAPELINI & CIA. LTDA., BR
2804:bec:8000:0:0:0:0:0/33	263018	ZAPELINI & CIA. LTDA., BR
2804:fe0:0:0:0:0:0:0/33	263049	NIPPONTEC TELECOMUNICACOES, BR
2804:fe0:8000:0:0:0:0:0/33	263049	NIPPONTEC TELECOMUNICACOES, BR
2804:175c:0:0:0:0:0:0/32	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:0:0:0:0:0:0/33	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:0:0:0:0:0:0/34	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:4000:0:0:0:0:0/34	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:8000:0:0:0:0:0/33	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:8000:0:0:0:0:0/34	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2804:175c:c000:0:0:0:0:0/34	263140	NET-UAI INTERNET PROVIDER LTDA ME, BR
2803:4480:6000:0:0:0:0:0/35	263189	GLG PERU SAC, PE
2803:4180:900:0:0:0:0:0/40	263238	ELIANA VANESSA MOROCHO ONA, EC
2803:81c0:0:0:0:0:0:0/32	263238	ELIANA VANESSA MOROCHO ONA, EC
2803:1180:4:0:0:0:0:0/48	263242	DIGITAL WORK, BO
2804:1624:0:0:0:0:0:0/36	263270	CONECTA FIBRA LTDA, BR
2804:1624:1000:0:0:0:0:0/36	263270	CONECTA FIBRA LTDA, BR
2804:1624:1000:0:0:0:0:0/40	263270	CONECTA FIBRA LTDA, BR
2804:1624:100:0:0:0:0:0/48	263270	CONECTA FIBRA LTDA, BR
2804:1624:1100:0:0:0:0:0/40	263270	CONECTA FIBRA LTDA, BR
2804:1624:500:0:0:0:0:0/40	263270	CONECTA FIBRA LTDA, BR
2804:1624:9000:0:0:0:0:0/36	263270	CONECTA FIBRA LTDA, BR
2804:1624:9100:0:0:0:0:0/40	263270	CONECTA FIBRA LTDA, BR
2804:1624:9200:0:0:0:0:0/40	263270	CONECTA FIBRA LTDA, BR
2804:1624:c000:0:0:0:0:0/36	263270	CONECTA FIBRA LTDA, BR
2804:1624:f000:0:0:0:0:0/36	263270	CONECTA FIBRA LTDA, BR
2804:1638:e412:0:0:0:0:0/48	263276	BBG TELECOM LTDA, BR
2804:1404:0:0:0:0:0:0/32	263309	LARANET TELECOMUNICACOES E SERVICOS EIRALI, BR
2804:1414:0:0:0:0:0:0/33	263311	IP2 INTERNET LTDA, BR
2804:1414:8000:0:0:0:0:0/33	263311	IP2 INTERNET LTDA, BR
2804:143c:ff00:0:0:0:0:0/44	263320	SANSARA TELECOM, BR
2804:1494:2078:0:0:0:0:0/45	263338	VEXNET TELECON INFORMATICA LTDA, BR
2804:1590:0:0:0:0:0:0/33	263395	TINASNET SERVICOS E ACESSOS A INTERNET LTDA, BR
2804:1590:8000:0:0:0:0:0/33	263395	TINASNET SERVICOS E ACESSOS A INTERNET LTDA, BR
2804:1590:9000:0:0:0:0:0/36	263395	TINASNET SERVICOS E ACESSOS A INTERNET LTDA, BR
2804:1590:9000:0:0:0:0:0/40	263395	TINASNET SERVICOS E ACESSOS A INTERNET LTDA, BR
2804:1590:9100:0:0:0:0:0/40	263395	TINASNET SERVICOS E ACESSOS A INTERNET LTDA, BR
2804:11b0:d004:0:0:0:0:0/48	263432	CORPORATIVA TELECOMUNICACOES EIRELI ME, BR
2804:11bc:8000:0:0:0:0:0/40	263435	MAIS NET TECNOLOGIA INTEGRADA, BR
2804:11d4:0:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:1000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:5000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:7000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:9000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:b000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:d000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:11d4:f000:0:0:0:0:0/36	263442	NOVANET TELECOMUNICACOES LTDA, BR
2804:1224:0:0:0:0:0:0/32	263459	INTERLINK COMUNICACAO VIRTUAL LTDA ME, BR
2804:131c:0:0:0:0:0:0/33	263516	PLIS INTELIGENCIA EM TECNOLOGIA LTDA., BR
2804:131c:8000:0:0:0:0:0/33	263516	PLIS INTELIGENCIA EM TECNOLOGIA LTDA., BR
2804:1394:4000:0:0:0:0:0/34	263539	NEW SYSTEM INTERNET, BR
2804:f4c:0:0:0:0:0:0/34	263578	FACNET TELECOM, BR
2804:f4c:4000:0:0:0:0:0/34	263578	FACNET TELECOM, BR
2804:f4c:8000:0:0:0:0:0/34	263578	FACNET TELECOM, BR
2804:f4c:c000:0:0:0:0:0/34	263578	FACNET TELECOM, BR
2803:3b80:c0da:0:0:0:0:0/48	263702	GRUPO ZGH SPA, CL
2803:f80:1700:0:0:0:0:0/44	263726	RED UNO SRL, AR
2804:2828:0:0:0:0:0:0/32	263944	FIBERNET TELECOMUNICACOES, BR
2804:2858:8000:0:0:0:0:0/33	263957	SEU LUGAR TELECOM, BR
2804:28c4:0:0:0:0:0:0/33	263979	CYBERNETRS LTDA - ME, BR
2804:28c4:8000:0:0:0:0:0/33	263979	CYBERNETRS LTDA - ME, BR
2804:29fc:8500:0:0:0:0:0/40	264049	TELECOMUNICACOES ALARCAO E FERNANDES LTDA - ME, BR
2804:29fc:8600:0:0:0:0:0/40	264049	TELECOMUNICACOES ALARCAO E FERNANDES LTDA - ME, BR
2804:22b0:0:0:0:0:0:0/33	264116	I2 TELECOM LTDA, BR
2804:22b0:0:0:0:0:0:0/34	264116	I2 TELECOM LTDA, BR
2804:22b0:0:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:2000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:4000:0:0:0:0:0/34	264116	I2 TELECOM LTDA, BR
2804:22b0:4000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:6000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:8000:0:0:0:0:0/33	264116	I2 TELECOM LTDA, BR
2804:22b0:8000:0:0:0:0:0/34	264116	I2 TELECOM LTDA, BR
2804:22b0:8000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:a000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:c000:0:0:0:0:0/34	264116	I2 TELECOM LTDA, BR
2804:22b0:c000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:22b0:e000:0:0:0:0:0/35	264116	I2 TELECOM LTDA, BR
2804:2438:9800:0:0:0:0:0/37	264209	LINKFORT TELECOM LTDA ME, BR
2804:249c:0:0:0:0:0:0/34	264233	WF -TELECOM SERVICOS DE TELECOMUNICACOES EIRELE ME, BR
2804:249c:4000:0:0:0:0:0/34	264233	WF -TELECOM SERVICOS DE TELECOMUNICACOES EIRELE ME, BR
2804:249c:8000:0:0:0:0:0/34	264233	WF -TELECOM SERVICOS DE TELECOMUNICACOES EIRELE ME, BR
2804:249c:c000:0:0:0:0:0/34	264233	WF -TELECOM SERVICOS DE TELECOMUNICACOES EIRELE ME, BR
2804:24f4:0:0:0:0:0:0/32	264250	VIRTUAL TELECOM, BR
2804:2554:0:0:0:0:0:0/32	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:0:0:0:0:0:0/33	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:0:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:1000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:2000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:3000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:4000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:5000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:6000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:7000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:8000:0:0:0:0:0/33	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:8000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:9000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:a000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:b000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:c000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:d000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:e000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2554:f000:0:0:0:0:0/36	264274	DSP RS TELECOMUNICACOES LTDA., BR
2804:2624:8000:0:0:0:0:0/33	264324	GMAES TELECOM LTDA, BR
2804:1e94:0:0:0:0:0:0/32	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:0:0:0:0:0:0/33	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:0:0:0:0:0:0/34	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:0:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:1000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:2000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:3000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:4000:0:0:0:0:0/34	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:4000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:5000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:6000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:7000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:8000:0:0:0:0:0/33	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:8000:0:0:0:0:0/34	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:8000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:9000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:a000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:b000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:c000:0:0:0:0:0/34	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:c000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:d000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:e000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:1e94:f000:0:0:0:0:0/36	264437	TELEMAC TELECOMUNICACOES LTDA, BR
2804:2000:6000:0:0:0:0:0/36	264459	NET ALTERNATIVA PROVEDOR DE INTERNET LTDA - ME, BR
2804:20dc:2000:0:0:0:0:0/36	264517	GM NETWORK TELECOMUNICACOES LTDA - ME, BR
2804:20dc:c000:0:0:0:0:0/36	264517	GM NETWORK TELECOMUNICACOES LTDA - ME, BR
2804:20dc:d000:0:0:0:0:0/36	264517	GM NETWORK TELECOMUNICACOES LTDA - ME, BR
2804:20dc:e000:0:0:0:0:0/36	264517	GM NETWORK TELECOMUNICACOES LTDA - ME, BR
2804:20dc:f000:0:0:0:0:0/36	264517	GM NETWORK TELECOMUNICACOES LTDA - ME, BR
2804:20ec:0:0:0:0:0:0/32	264521	SLIM NET TELECOM LTDA, BR
2804:2134:0:0:0:0:0:0/33	264542	KMM TELECOM LTDA-ME, BR
2804:7898:4002:0:0:0:0:0/48	264556	NETS TELECOMUNICACOES LTDA, BR
2804:2238:d00:0:0:0:0:0/40	264598	DELTA TELECOM, BR
2803:88c0:0:0:0:0:0:0/32	264784	JORGE DAMIAN ALVEZ, AR
2803:cd80:0:0:0:0:0:0/33	264811	AIR LINK COMMUNICATIONS, TT
2803:c2c0:0:0:0:0:0:0/48	264836	ASOCIACION DE PROVEEDORES DE SERVICIO DE VALOR AGREGADOAPROSVA, EC
2804:2eec:0:0:0:0:0:0/33	264861	HIGH TELECOM SERVICOS DE MULTIMIDIA LTDA, BR
2804:2eec:8000:0:0:0:0:0/33	264861	HIGH TELECOM SERVICOS DE MULTIMIDIA LTDA, BR
2804:2f00:8000:0:0:0:0:0/33	264865	OBA FIBRA, BR
2804:3024:0:0:0:0:0:0/36	264932	STAYNET SERVICOS DE INTERNET LTDA, BR
2804:30b0:0:0:0:0:0:0/34	264969	FD CAVALCANTE DE LIMA ME, BR
2804:30b0:4000:0:0:0:0:0/34	264969	FD CAVALCANTE DE LIMA ME, BR
2804:30b0:8000:0:0:0:0:0/34	264969	FD CAVALCANTE DE LIMA ME, BR
2804:30b0:c000:0:0:0:0:0/34	264969	FD CAVALCANTE DE LIMA ME, BR
2804:3180:0:0:0:0:0:0/34	265019	NEX TELECOM LTDA ME, BR
2804:3180:0:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:2000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:300:0:0:0:0:0/48	265019	NEX TELECOM LTDA ME, BR
2804:3180:4000:0:0:0:0:0/34	265019	NEX TELECOM LTDA ME, BR
2804:3180:4000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:6000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:8000:0:0:0:0:0/34	265019	NEX TELECOM LTDA ME, BR
2804:3180:8000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:a000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:c000:0:0:0:0:0/34	265019	NEX TELECOM LTDA ME, BR
2804:3180:c000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:3180:e000:0:0:0:0:0/35	265019	NEX TELECOM LTDA ME, BR
2804:318c:0:0:0:0:0:0/32	265023	RAMOS E CARVALHO PROVEDOR DE ACESSO A REDE, BR
2804:31bc:0:0:0:0:0:0/32	265034	SPEEDBIT TELECOMUNICACOES LTDA - ME, BR
